21,29,31,31,33,37;0,0,3,0,0,2;1.1,4.7,1.3,1.4,5.2,4.1;0
21,29,31,32,32,33;1,0,1,3,0,0;2.4,4.7,1.2,1.1,3.3,5.2;0
21,29,31,32,34,39;1,3,3,1,0,3;3.0,3.2,4.5,3.6,1.1,1.4;0
21,29,31,34,38,39;3,0,0,0,2,1;2.0,4.4,2.5,5.5,1.1,2.2;0
21,29,32,32,32,34;3,3,3,3,1,1;4.2,1.3,1.1,3.5,3.6,1.2;0
21,29,32,32,33,39;1,0,2,0,0,1;2.4,4.7,1.1,3.3,5.2,2.0;0
21,29,32,32,35,39;1,3,3,1,3,3;3.5,1.3,1.1,1.2,4.3,4.5;0
21,29,32,32,39,39;2,3,3,1,2,3;4.7,1.3,1.1,1.2,3.5,4.3;0
21,29,32,33,37,37;0,0,0,0,2,2;1.1,4.7,1.3,5.2,3.1,4.1;0
21,29,32,34,36,39;3,3,0,0,1,1;2.0,1.3,3.5,5.5,3.3,1.1;0
21,29,32,34,39,39;1,3,0,0,1,1;1.1,1.3,3.5,5.5,2.0,4.2;0
22,22,32,32,36,36;3,1,2,0,0,2;1.1,5.6,3.0,3.5,1.4,4.3;1
22,22,32,33,36,39;3,1,2,0,0,2;1.1,3.5,3.0,5.2,1.4,4.6;0
22,22,33,33,39,39;3,1,0,0,0,2;3.2,3.5,1.2,5.2,1.1,4.6;1
22,24,30,33,35,39;1,1,1,0,1,2;3.3,1.1,2.0,5.2,2.4,4.6;0
22,24,32,32,35,36;1,0,3,0,1,2;5.6,1.2,1.1,3.5,1.3,4.3;0
22,24,32,33,35,39;1,0,3,0,1,2;3.5,1.2,1.1,5.2,1.3,4.6;0
22,25,30,30,31,32;1,3,1,1,0,3;5.6,5.2,1.2,3.2,2.5,1.1;0
22,25,30,31,32,37;1,3,0,0,3,2;5.6,5.2,1.2,1.4,1.1,4.2;0
22,25,30,31,32,39;1,3,0,0,3,1;5.6,4.4,1.2,1.4,1.1,4.2;0
22,25,31,31,31,32;1,3,1,3,0,3;5.6,5.2,1.2,2.4,2.5,1.1;0
22,25,31,31,32,39;1,3,2,0,0,0;5.6,5.2,1.2,2.5,3.2,1.1;0
22,25,31,31,37,39;1,3,2,0,2,1;5.6,5.2,1.1,1.4,4.2,2.0;0
22,25,31,31,39,39;1,3,2,0,1,1;5.6,4.4,1.1,1.4,2.0,4.2;0
22,25,31,32,32,37;1,3,1,3,0,2;5.6,5.2,1.2,1.1,2.4,4.2;0
22,25,31,32,32,38;1,3,0,3,3,1;5.6,5.2,2.5,1.1,1.4,1.2;0
22,25,31,32,32,39;1,3,1,3,0,1;5.6,4.4,1.2,1.1,2.4,4.2;0
22,25,31,32,33,33;1,3,0,3,0,0;5.6,5.2,2.2,1.1,1.2,3.4;0
22,25,31,32,33,34;1,3,0,3,0,0;5.6,5.2,2.5,1.4,3.0,1.1;0
22,25,31,32,34,36;1,0,0,2,0,2;5.6,1.4,2.5,3.0,1.1,4.3;0
22,25,32,32,33,35;1,3,0,0,0,1;5.6,5.2,1.1,3.5,3.0,1.3;0
22,25,32,32,36,39;1,2,3,0,2,1;5.6,1.2,1.1,3.5,4.3,1.3;0
22,25,32,32,37,39;1,3,2,0,2,1;5.6,5.2,1.1,2.4,4.2,2.0;0
22,25,32,32,38,39;1,3,3,0,1,0;5.6,5.2,1.1,3.5,1.2,1.4;0
22,25,32,32,39,39;1,3,2,0,1,1;5.6,4.4,1.1,2.4,2.0,4.2;0
22,25,32,33,33,39;1,3,0,0,0,0;5.6,5.2,3.2,1.2,3.4,1.1;0
22,25,32,33,34,39;1,3,0,0,0,0;5.6,5.2,3.5,1.2,3.2,1.1;0
22,25,32,33,39,39;1,2,3,0,1,2;3.5,1.2,1.1,5.2,1.3,4.6;0
22,25,32,34,36,39;1,1,2,0,2,3;5.6,3.6,3.0,1.1,4.3,1.4;0
22,26,32,32,34,36;1,0,2,0,0,2;5.6,1.4,3.0,3.5,1.1,4.3;0
22,26,32,33,34,39;1,0,2,0,0,2;3.5,1.4,3.0,5.2,1.1,4.6;0
22,27,31,31,32,34;1,1,0,2,3,0;5.6,4.3,2.5,3.0,1.4,1.1;0
22,27,31,32,32,35;1,1,2,0,0,1;5.6,4.3,3.0,1.1,3.5,1.3;0
22,27,31,32,34,39;1,1,2,0,0,0;5.6,4.3,3.0,3.5,1.1,1.4;0
22,27,32,32,33,36;1,1,3,0,0,2;5.6,2.2,1.1,3.5,1.2,4.3;0
22,27,32,33,33,39;1,1,3,0,0,2;3.5,2.2,1.1,1.2,5.2,4.6;0
22,28,32,32,34,39;0,2,2,1,0,3;3.4,1.4,3.0,3.6,1.1,4.3;0
22,29,30,31,31,32;3,0,1,3,2,1;1.1,1.4,5.3,2.5,3.0,3.6;0
22,29,30,32,32,39;3,0,0,3,1,3;1.1,2.2,4.4,3.3,3.6,1.4;0
22,29,31,31,32,32;3,0,2,0,3,1;1.1,1.4,3.0,4.3,2.5,3.6;0
22,29,31,31,33,34;3,0,0,2,1,0;1.1,1.4,2.5,3.0,3.4,5.5;0
22,29,31,31,35,35;3,0,2,0,0,2;1.1,1.4,3.0,4.3,2.5,4.5;0
22,29,31,31,39,39;3,0,2,0,0,2;1.1,1.4,3.0,4.3,2.5,4.6;0
22,29,31,32,34,39;3,0,0,3,0,1;1.1,2.2,2.5,1.4,5.5,4.2;0
22,29,31,32,39,39;3,0,3,1,3,0;1.1,2.2,4.5,3.6,1.4,3.3;0
22,29,31,33,34,35;3,0,0,1,0,2;1.1,2.2,2.5,1.4,5.5,4.2;0
22,29,32,32,32,36;1,3,3,1,0,2;5.6,1.3,1.1,1.2,3.5,4.3;0
22,29,32,32,33,33;3,0,3,1,0,0;1.1,1.4,2.5,3.6,3.0,5.2;0
22,29,32,32,33,39;1,3,3,1,0,2;3.5,1.3,1.1,1.2,5.2,4.6;0
22,29,32,34,39,39;3,0,0,0,0,1;1.1,2.2,3.5,5.5,1.4,4.2;0
22,29,32,39,39,39;3,0,0,3,0,3;1.1,2.2,5.4,1.4,3.3,3.6;0
22,29,33,33,35,35;3,0,0,0,0,2;1.1,1.4,3.0,5.2,2.5,4.5;0
22,29,33,33,39,39;3,0,0,0,0,2;1.1,1.4,3.0,5.2,2.5,4.6;0
22,29,35,35,38,39;3,0,0,0,0,3;1.1,2.2,3.3,3.6,5.3,1.4;0
23,23,30,30,32,32;1,3,0,0,3,1;1.2,5.2,2.2,3.4,1.1,3.6;1
23,23,30,31,32,39;1,3,0,1,3,2;1.2,5.2,2.2,3.4,1.1,4.6;0
23,23,30,32,32,34;1,3,0,3,1,1;1.2,2.2,4.4,1.1,3.6,3.2;0
23,23,31,31,34,34;0,2,0,2,0,0;1.4,3.4,2.5,3.0,1.1,5.5;1
23,23,31,31,39,39;1,3,3,1,0,2;1.2,5.2,2.3,3.4,1.1,4.6;1
23,23,31,32,34,39;1,3,0,3,1,3;1.2,2.2,4.4,1.1,3.2,3.6;0
23,23,31,34,35,38;0,0,2,0,0,0;1.4,2.5,3.0,1.1,3.6,5.3;0
23,23,35,35,38,38;2,0,2,0,2,0;2.3,2.5,2.0,3.6,1.1,5.3;1
23,24,30,30,31,32;1,3,1,1,2,1;1.2,1.1,3.3,5.3,3.0,3.6;0
23,24,30,31,32,37;1,3,0,2,1,2;1.2,1.1,4.4,4.1,3.6,3.0;0
23,24,30,31,32,39;1,3,0,2,1,0;1.2,2.3,4.4,4.1,3.6,1.1;0
23,24,31,31,31,32;1,3,2,1,3,1;1.2,1.1,3.0,3.3,4.5,3.6;0
23,24,31,31,32,39;1,3,2,1,0,3;1.2,1.1,3.0,3.3,5.4,3.6;0
23,24,31,31,37,39;1,3,2,0,2,3;1.2,1.1,4.1,4.4,3.0,3.6;0
23,24,31,31,39,39;1,3,2,0,0,3;1.2,2.3,4.1,4.4,1.1,3.6;0
23,24,31,32,32,37;1,3,3,1,2,2;1.2,1.1,4.5,3.6,4.1,3.0;0
23,24,31,32,32,38;1,3,2,3,1,1;1.2,1.1,3.0,3.5,3.6,3.3;0
23,24,31,32,32,39;1,3,3,1,2,0;1.2,2.3,4.5,3.6,4.1,1.1;0
23,24,31,32,33,33;1,3,2,1,0,0;1.2,1.1,3.3,3.6,3.0,5.2;0
23,24,31,32,33,34;1,3,2,1,0,0;1.2,1.1,3.0,3.3,3.4,5.5;0
23,24,32,32,33,35;1,3,2,2,0,3;1.2,1.1,3.0,5.4,3.4,4.3;0
23,24,32,32,37,39;1,3,2,0,2,3;1.2,1.1,4.1,5.4,3.0,3.6;0
23,24,32,32,38,39;1,3,2,1,3,2;1.2,1.1,3.0,3.6,3.4,4.3;0
23,24,32,32,39,39;1,3,2,0,0,3;1.2,2.3,4.1,5.4,1.1,3.6;0
23,24,32,33,33,39;1,3,2,0,0,2;1.2,1.1,3.3,3.0,5.2,4.6;0
23,24,32,33,34,39;1,3,2,0,0,2;1.2,1.1,3.0,3.4,5.5,4.3;0
23,25,30,30,32,39;0,1,1,0,3,3;2.5,5.5,1.2,3.2,1.1,3.6;0
23,25,32,33,39,39;1,3,0,0,1,2;2.3,1.1,3.3,5.2,2.0,4.6;0
23,27,32,35,38,38;1,0,3,2,1,2;1.2,4.4,1.1,4.5,2.2,3.3;0
23,28,30,31,34,35;0,2,1,2,0,0;3.4,3.6,5.4,3.0,1.1,1.4;0
23,28,31,32,33,33;3,2,2,1,0,0;3.0,1.1,3.3,3.6,1.2,5.2;0
23,28,31,32,39,39;3,2,1,3,1,2;5.2,3.3,1.2,1.1,2.4,4.6;0
23,28,31,33,34,39;1,1,1,0,0,0;3.4,3.2,4.3,1.2,5.5,1.1;0
23,28,32,32,34,39;3,2,2,1,0,3;5.2,1.4,3.0,3.6,1.1,3.4;0
23,28,32,33,33,39;3,2,2,0,0,2;3.0,1.1,3.3,1.2,5.2,4.6;0
23,28,32,39,39,39;3,2,2,1,1,2;5.2,3.3,1.1,2.0,2.4,4.6;0
23,29,30,30,32,33;1,0,0,1,3,0;1.2,4.7,2.2,3.4,1.1,5.2;0
23,29,30,31,33,39;1,0,1,3,0,0;1.2,4.7,3.4,2.3,5.2,1.1;0
23,29,30,32,32,38;1,0,0,3,1,3;1.2,4.4,2.2,1.1,3.6,3.4;0
23,29,30,32,33,34;1,0,0,3,0,0;1.2,4.4,2.2,1.1,3.4,5.5;0
23,29,31,31,34,34;3,0,3,0,0,0;3.0,4.4,1.4,2.5,1.1,5.5;0
23,29,31,32,38,39;1,0,3,1,3,0;1.2,4.4,2.3,3.6,3.4,1.1;0
23,29,31,33,34,39;1,0,3,0,0,0;1.2,4.4,2.3,3.4,5.5,1.1;0
24,24,30,30,32,32;1,3,1,1,0,2;1.1,5.4,2.0,4.5,2.4,4.1;1
24,24,31,31,32,32;0,2,2,0,3,1;2.2,2.5,1.2,4.3,1.1,3.6;1
24,24,32,32,35,35;0,2,3,1,1,3;1.2,3.5,1.1,3.6,1.3,4.3;1
24,24,33,33,39,39;3,1,0,0,0,2;3.2,3.3,1.2,5.2,1.1,4.6;1
24,25,30,31,31,34;1,0,1,0,2,0;1.1,2.4,2.0,2.5,4.1,5.5;0
24,25,30,33,39,39;1,1,1,0,1,2;1.1,3.3,2.0,5.2,2.4,4.6;0
24,25,32,32,35,39;0,0,3,1,1,3;1.2,3.5,1.1,3.6,1.3,4.3;0
24,25,33,33,39,39;1,1,0,0,0,3;3.2,5.5,1.2,4.1,1.1,3.6;0
24,26,32,32,34,35;2,0,2,1,0,3;3.5,1.4,3.0,3.6,1.1,4.3;0
24,27,32,32,33,35;0,3,3,1,0,1;1.2,3.5,1.1,3.6,5.2,1.3;0
24,27,33,39,39,39;3,2,0,0,1,2;3.2,1.2,5.2,1.1,2.4,4.6;0
24,28,30,30,31,39;1,2,1,1,2,2;1.1,3.6,2.0,5.4,4.1,2.4;0
24,28,30,31,33,39;1,2,1,2,0,0;3.2,3.6,5.4,4.1,1.2,1.1;0
24,28,30,31,34,39;0,2,1,2,0,3;3.3,3.6,5.4,3.0,1.1,1.4;0
24,28,31,31,32,39;2,1,2,0,1,0;2.5,3.2,1.2,4.3,3.6,1.1;0
24,28,32,33,35,38;0,1,3,0,0,0;2.2,3.4,1.1,1.2,3.6,5.3;0
24,29,30,30,30,32;1,0,1,0,1,1;1.1,3.3,2.0,2.4,5.3,3.6;0
24,29,30,31,32,33;0,0,1,0,3,0;2.2,4.7,3.4,4.3,1.1,1.2;0
24,29,30,32,33,37;1,0,1,0,0,2;1.1,4.7,2.0,2.4,5.2,4.1;0
24,29,32,32,32,35;2,3,3,1,1,3;3.5,1.3,1.1,1.2,3.6,4.3;0
24,29,32,32,34,36;0,3,3,0,0,1;1.2,1.3,1.1,3.5,5.5,3.3;0
25,25,30,30,39,39;3,1,1,1,1,3;1.1,5.5,2.3,4.2,2.0,3.6;1
25,25,30,34,39,39;3,1,1,0,1,1;1.1,3.6,2.3,5.5,2.0,4.2;0
25,25,31,31,34,34;0,2,0,2,0,0;1.4,3.3,2.5,3.0,1.1,5.5;1
25,25,31,34,34,39;0,3,0,0,0,1;1.4,3.0,2.5,1.1,5.5,4.2;0
25,25,32,32,39,39;2,0,3,1,1,3;1.2,3.5,1.1,3.6,1.3,4.3;1
25,25,34,34,39,39;3,1,0,0,3,1;3.0,3.6,1.1,5.5,1.4,4.2;1
25,26,31,32,34,34;2,0,2,0,0,0;3.3,1.4,3.0,3.5,1.1,5.5;0
25,26,32,32,34,39;0,0,2,1,0,3;3.5,1.4,3.0,3.6,1.1,4.3;0
25,26,32,34,34,39;3,0,0,0,0,1;3.0,1.4,3.5,1.1,5.5,4.2;0
25,27,30,30,32,32;2,2,0,1,3,1;2.2,1.2,2.4,5.3,1.1,3.6;0
25,27,32,32,33,39;2,3,3,1,0,1;1.2,3.5,1.1,3.6,5.2,1.3;0
25,27,32,33,35,38;2,2,3,0,0,0;2.2,3.3,1.1,1.2,3.6,5.3;0
25,27,33,39,39,39;1,2,0,0,3,3;5.5,3.3,1.2,1.1,3.2,3.6;0
25,28,30,31,34,39;1,2,0,2,0,3;5.5,1.4,3.3,3.0,1.1,3.6;0
25,28,31,32,34,38;1,2,2,2,0,1;3.6,1.4,3.0,5.4,1.1,3.3;0
25,28,31,32,34,39;1,2,3,2,0,3;5.5,1.4,3.4,3.0,1.1,3.6;0
25,28,33,35,39,39;1,1,0,3,0,3;5.5,3.4,1.2,3.2,1.1,3.6;0
25,29,30,31,32,39;1,0,1,0,3,3;5.5,2.5,1.2,3.2,1.1,3.6;0
25,29,31,32,32,34;2,3,2,0,0,0;3.3,1.3,3.0,1.1,3.5,5.5;0
25,29,32,32,32,39;0,3,3,1,1,3;3.5,1.3,1.1,1.2,3.6,4.3;0
25,29,32,32,34,39;3,3,0,0,0,1;3.0,1.3,1.1,3.5,5.5,4.2;0
26,26,32,32,34,34;0,0,2,0,0,0;1.4,4.3,3.0,3.5,1.1,5.5;1
26,27,30,30,32,39;0,2,0,1,1,0;3.2,1.2,2.4,5.3,3.6,1.1;0
26,27,32,32,33,34;0,3,2,1,0,0;1.4,3.5,3.0,3.6,5.2,1.1;0
26,27,33,35,38,39;0,2,0,0,0,0;3.2,3.3,1.2,3.6,5.3,1.1;0
26,29,32,32,32,34;0,3,3,1,0,0;4.3,1.3,1.1,1.2,3.5,5.5;0
27,27,30,30,32,32;3,1,1,1,3,1;2.5,3.2,1.2,5.3,1.1,3.6;1
27,27,32,32,33,33;1,3,3,1,0,0;2.2,3.5,1.1,3.6,1.2,5.2;1
27,27,39,39,39,39;2,0,0,1,3,2;1.2,4.4,1.1,2.4,3.2,4.6;1
27,28,30,30,32,35;0,2,1,0,3,2;4.4,2.5,1.2,3.2,1.1,4.5;0
27,28,33,35,35,38;0,2,0,2,2,2;2.3,2.5,5.2,2.0,4.5,1.1;0
27,29,30,30,32,39;0,0,1,0,3,3;4.4,4.7,1.2,3.2,1.1,2.5;0
27,29,32,32,32,33;3,3,3,1,1,0;3.5,1.3,1.1,1.2,3.6,5.2;0
27,29,33,35,38,39;2,3,0,0,0,2;1.2,2.4,5.2,1.1,3.1,4.6;0
28,28,30,30,32,32;0,2,1,1,1,3;2.0,3.6,1.1,5.4,1.4,3.3;1
28,28,30,32,34,39;2,1,1,2,0,3;3.6,4.3,5.4,3.0,1.1,1.4;0
28,28,31,31,39,39;3,1,2,0,0,2;2.5,3.2,1.2,4.3,1.1,4.6;1
28,28,32,32,33,34;2,2,2,1,0,0;1.4,3.4,3.0,3.6,5.2,1.1;0
28,28,33,35,38,39;1,1,0,0,0,0;3.2,3.4,1.2,3.6,5.3,1.1;0
28,29,30,30,32,34;2,0,1,1,3,1;3.6,2.5,1.2,5.4,1.1,3.2;0
28,29,30,31,33,39;1,0,1,0,0,0;3.2,4.7,3.4,4.3,1.2,1.1;0
28,29,31,34,35,38;1,2,2,0,0,0;3.4,1.4,3.0,1.1,3.6,5.3;0
28,29,32,32,34,34;2,1,2,1,0,1;1.4,4.3,3.0,3.6,1.1,3.4;0
29,29,30,30,33,33;2,0,1,1,0,0;1.1,4.7,3.1,3.4,1.2,5.2;1
29,29,30,31,31,34;2,0,1,2,0,0;1.4,4.7,3.4,3.0,4.3,1.1;0
29,29,30,32,33,38;2,0,1,3,0,1;1.4,4.7,3.4,1.1,5.2,1.2;0
29,29,30,33,33,34;2,0,1,0,0,0;1.4,4.7,3.4,3.0,5.2,1.1;0
29,29,32,32,32,32;3,1,3,1,3,1;1.3,4.3,1.1,1.2,3.5,3.6;1
29,29,32,32,38,38;2,0,3,1,1,3;1.4,4.4,1.1,3.6,1.2,3.4;1
29,29,32,33,34,38;2,0,3,0,0,1;1.4,4.4,1.1,3.4,5.5,1.2;0
29,29,33,33,34,34;2,0,0,0,0,0;1.4,4.4,3.0,3.4,1.1,5.5;1
29,29,33,33,37,37;2,0,0,0,2,2;1.1,4.7,1.2,5.2,3.1,4.1;1
