13,18,19,20,24,28;1,0,3,2,1,1;2.4,3.2,5.6,1.1,4.3,1.3;0
13,18,19,20,25,27;3,3,1,1,3,1;2.3,3.6,4.2,5.3,1.1,2.1;0
13,18,19,20,25,28;3,0,2,0,3,2;5.2,2.1,2.4,3.6,1.1,2.3;0
13,18,19,20,25,29;1,3,1,1,3,3;2.2,4.6,1.1,3.1,5.2,2.4;0
13,18,19,21,21,26;2,3,0,3,1,0;1.2,4.6,1.1,1.4,3.3,4.3;0
13,18,19,21,21,29;1,3,2,3,1,3;1.1,4.5,3.5,3.1,3.2,1.3;0
13,18,19,21,22,25;3,3,1,1,3,1;4.3,4.6,1.1,4.1,2.2,2.5;0
13,18,19,21,23,24;3,3,1,1,1,3;4.3,4.6,1.1,4.1,2.3,2.2;0
13,18,19,21,23,25;3,1,0,3,3,0;2.3,1.2,1.1,3.3,5.2,3.6;0
13,18,19,21,23,26;0,3,1,1,1,0;2.2,4.6,1.1,3.3,2.3,4.3;0
13,18,19,21,24,25;1,3,1,0,3,3;2.4,4.6,1.1,2.2,3.3,5.2;0
13,18,19,21,24,26;0,1,0,0,2,0;4.6,1.1,3.3,3.5,2.2,1.4;0
13,18,19,21,24,28;2,1,3,2,2,2;3.3,1.1,5.6,3.6,2.2,1.4;0
13,18,19,21,25,26;3,3,0,3,3,0;1.2,4.6,1.1,2.2,5.2,2.5;0
13,18,19,21,25,29;1,3,1,1,3,3;3.1,4.6,1.1,2.2,5.2,2.4;0
13,18,19,22,22,25;2,1,0,0,1,1;2.3,1.2,1.1,2.5,4.4,5.5;0
13,18,19,22,23,25;1,3,0,1,1,3;2.2,4.6,1.1,3.5,1.2,5.2;0
13,18,19,22,23,27;1,0,0,1,3,3;1.3,1.2,1.1,3.5,5.2,4.6;0
13,18,19,22,25,25;1,2,1,1,3,1;3.1,3.4,1.1,4.4,2.2,5.5;0
13,18,19,22,25,28;0,1,2,3,1,1;4.5,1.1,3.5,3.2,1.4,4.3;0
13,18,19,22,27,29;2,1,0,0,0,0;2.3,1.2,1.1,2.5,4.5,4.4;0
13,18,19,22,29,29;2,3,2,2,3,1;1.1,4.5,3.5,2.3,1.3,3.2;0
13,18,19,23,23,24;2,1,0,2,3,2;2.3,1.2,1.1,2.5,5.2,3.6;0
13,18,19,23,23,27;1,1,0,1,3,3;3.3,1.2,1.1,2.3,5.2,4.6;0
13,18,19,23,23,29;1,3,2,1,3,3;1.1,4.5,3.5,3.1,4.1,1.3;0
13,18,19,23,24,24;0,1,0,1,2,0;4.6,1.2,1.1,2.3,3.3,3.4;0
13,18,19,23,24,28;1,3,2,1,0,2;4.2,4.5,3.5,1.2,1.1,2.3;0
13,18,19,23,24,29;1,0,0,3,2,0;1.3,1.2,1.1,5.2,3.6,3.5;0
13,18,19,23,25,28;0,1,2,0,1,1;4.5,1.1,3.5,3.4,1.4,3.2;0
13,18,19,23,26,28;1,3,0,1,0,1;2.2,4.6,1.1,1.2,4.3,3.5;0
13,18,19,23,27,28;0,3,2,1,1,1;3.4,4.5,3.5,1.2,1.1,3.2;0
13,18,19,23,29,29;2,3,2,3,3,1;1.1,4.5,3.5,4.1,1.3,2.3;0
13,18,19,24,24,25;1,2,1,3,2,3;5.3,2.3,1.1,2.2,3.6,4.1;0
13,18,19,24,24,26;2,3,0,2,0,0;1.2,4.6,1.1,1.4,2.5,4.3;0
13,18,19,24,24,27;3,2,1,3,2,0;4.1,2.3,1.1,2.2,3.6,4.4;0
13,18,19,24,25,29;1,3,3,1,3,3;2.1,4.6,3.4,1.1,5.2,2.4;0
13,18,19,24,28,29;1,1,2,2,2,2;5.3,1.1,3.5,2.2,3.4,1.4;0
13,18,19,25,27,27;3,1,0,1,0,3;2.3,1.2,1.1,5.5,3.3,3.6;0
13,18,19,25,27,29;1,3,1,3,2,0;3.1,4.6,1.1,2.2,3.4,4.4;0
13,18,19,25,28,28;1,1,2,1,1,2;5.3,1.1,3.5,1.4,3.2,3.4;0
13,18,19,26,28,28;2,3,0,0,3,1;1.2,4.6,1.1,4.3,1.4,3.5;0
13,18,19,28,29,29;3,1,3,2,0,1;4.3,1.1,5.6,2.5,1.4,3.2;0
13,18,20,20,20,21;2,2,0,0,0,3;2.1,1.1,1.4,2.5,3.6,4.2;0
13,18,20,20,22,25;3,3,1,1,0,3;1.1,3.6,2.1,5.3,1.4,4.1;0
13,18,20,20,23,28;1,0,2,3,3,2;1.3,2.2,1.1,3.3,5.2,4.5;0
13,18,20,20,24,28;2,1,2,0,2,2;4.4,1.1,3.3,3.6,2.2,1.4;0
13,18,20,20,25,26;3,3,3,1,3,0;2.1,4.6,1.1,3.1,5.2,2.5;0
13,18,20,20,25,28;1,3,2,1,3,1;2.4,4.6,1.1,3.2,5.2,1.3;0
13,18,20,21,21,26;2,3,1,1,3,0;1.1,3.6,5.3,1.3,2.3,3.2;0
13,18,20,21,21,29;3,0,0,1,1,3;5.2,2.1,3.6,1.3,3.3,1.1;0
13,18,20,21,22,29;1,3,1,1,2,3;3.3,3.6,5.3,1.3,2.1,1.1;0
13,18,20,21,23,25;3,1,0,1,2,1;3.2,1.1,3.6,4.1,3.5,1.4;0
13,18,20,21,23,28;3,1,3,3,3,2;5.4,2.1,1.1,4.2,3.2,2.5;0
13,18,20,21,24,25;3,1,0,2,1,1;4.1,1.1,3.6,4.5,3.2,1.4;0
13,18,20,21,24,28;2,1,0,2,2,2;3.3,1.1,3.6,4.5,2.2,1.4;0
13,18,20,21,25,25;2,1,0,1,1,3;4.4,1.1,3.6,4.1,1.4,3.2;0
13,18,20,21,25,26;3,3,1,3,3,0;1.2,4.6,3.1,1.1,5.2,2.5;0
13,18,20,21,27,28;3,0,0,1,2,2;5.2,2.1,3.6,3.3,1.1,1.4;0
13,18,20,21,28,28;2,1,0,1,2,0;4.4,1.1,3.6,4.1,1.4,2.2;0
13,18,20,22,22,25;3,2,1,2,3,3;4.3,3.4,5.3,2.1,2.3,1.1;0
13,18,20,22,22,26;2,3,1,2,0,0;1.1,3.6,5.3,1.3,1.4,3.2;0
13,18,20,22,23,24;3,3,1,2,1,0;4.3,4.6,2.3,3.2,1.2,1.1;0
13,18,20,22,23,25;3,3,1,2,3,3;2.3,3.6,5.3,2.1,3.2,1.1;0
13,18,20,22,23,27;0,3,1,2,0,2;2.5,3.6,5.3,2.1,1.4,1.1;0
13,18,20,22,25,27;3,1,0,3,1,3;5.2,1.1,3.6,3.2,1.4,3.5;0
13,18,20,22,25,28;0,3,1,2,3,1;2.5,3.6,5.3,2.1,1.1,2.3;0
13,18,20,22,25,29;2,3,2,1,3,3;2.2,4.6,1.1,3.5,5.2,1.3;0
13,18,20,22,27,28;3,1,1,0,3,1;4.3,1.1,5.3,2.5,1.4,3.2;0
13,18,20,22,27,29;1,0,3,0,0,0;2.2,2.1,1.1,2.5,4.5,4.4;0
13,18,20,23,23,24;0,1,1,0,0,2;3.6,1.1,5.3,1.4,2.5,2.2;0
13,18,20,23,24,25;0,1,0,0,2,0;4.4,1.1,3.6,1.4,2.2,2.5;0
13,18,20,23,24,27;3,2,0,1,3,1;5.2,3.3,3.6,1.2,3.2,1.1;0
13,18,20,23,24,28;1,1,1,0,2,2;4.4,1.1,5.3,1.4,2.2,2.5;0
13,18,20,23,24,29;1,3,3,1,0,0;3.1,4.6,1.1,2.1,2.5,4.4;0
13,18,20,23,25,28;3,1,1,3,1,1;3.4,1.1,5.3,4.3,1.4,3.2;0
13,18,20,23,26,27;0,2,0,1,0,1;4.4,3.3,3.6,1.2,3.2,1.1;0
13,18,20,23,26,29;0,1,1,0,0,0;3.6,1.1,5.3,2.5,3.2,1.4;0
13,18,20,23,27,28;3,2,1,1,1,1;4.3,3.4,5.3,1.2,1.1,3.2;0
13,18,20,23,28,28;2,0,2,3,2,2;1.3,2.2,1.1,5.2,2.5,4.5;0
13,18,20,24,25,25;1,2,1,2,3,3;5.3,2.3,2.1,3.6,1.1,4.1;0
13,18,20,24,25,27;3,2,1,2,3,0;4.1,2.3,2.1,3.6,1.1,4.4;0
13,18,20,24,25,29;3,1,0,3,0,0;5.2,1.1,3.6,3.2,2.5,1.4;0
13,18,20,24,27,27;3,3,1,0,3,1;1.2,3.6,5.3,1.1,2.5,3.2;0
13,18,20,24,27,28;1,1,2,2,3,2;5.4,1.1,3.3,2.2,3.6,1.4;0
13,18,20,24,28,29;0,1,1,2,1,2;3.6,1.1,5.3,2.2,3.4,1.4;0
13,18,20,25,26,27;0,1,1,1,0,2;3.6,1.1,5.3,1.4,3.2,3.3;0
13,18,20,25,26,29;0,1,0,0,0,0;4.4,1.1,3.6,2.5,3.2,1.4;0
13,18,20,25,28,28;0,1,1,1,1,1;3.6,1.1,5.3,1.4,3.2,3.4;0
13,18,20,26,27,28;1,3,2,0,1,1;1.3,4.6,1.1,4.3,2.2,3.5;0
13,18,20,26,28,29;2,3,2,0,1,3;2.2,4.6,1.1,4.3,3.5,1.3;0
13,18,20,28,28,28;1,3,2,0,1,0;1.3,4.6,1.1,2.2,3.5,4.2;0
13,18,21,22,23,27;3,0,3,2,1,3;1.1,4.3,1.4,2.1,3.2,4.6;0
13,18,21,22,24,26;1,1,1,0,2,0;5.3,1.1,2.2,1.4,3.6,3.2;0
13,18,21,22,25,29;2,3,2,1,3,3;1.1,4.6,2.3,3.5,5.2,1.3;0
13,18,21,23,23,27;1,2,1,1,3,1;5.4,3.4,4.1,1.2,3.2,1.1;0
13,18,21,23,24,28;1,1,1,0,2,2;5.3,1.1,4.4,1.4,2.2,2.5;0
13,18,21,23,25,27;0,0,1,1,3,1;3.6,4.4,4.1,1.2,3.2,1.1;0
13,18,21,24,24,24;3,1,3,2,0,3;4.4,1.1,1.4,2.2,2.3,5.4;0
13,18,21,24,24,29;2,3,2,1,0,0;2.1,4.6,2.4,1.1,2.5,4.4;0
13,18,21,24,25,28;0,1,0,3,1,1;3.6,1.1,3.4,5.4,1.4,3.2;0
13,18,21,24,28,28;2,3,0,1,1,0;2.1,4.6,2.4,1.1,3.5,4.2;0
13,18,21,24,29,29;3,1,3,3,3,1;4.4,1.1,1.4,5.4,2.2,3.2;0
13,18,21,25,25,27;3,3,3,1,3,1;1.1,4.6,1.4,3.4,5.2,2.1;0
13,18,21,26,28,29;2,3,2,0,1,3;1.1,4.6,2.3,4.3,3.5,1.3;0
13,18,21,27,28,28;1,1,1,3,2,0;5.4,1.1,4.1,3.6,1.4,2.2;0
13,18,22,22,24,25;0,2,0,1,0,1;2.3,1.2,2.5,4.4,1.1,5.5;0
13,18,22,22,25,27;0,0,0,1,1,2;1.4,2.1,2.5,4.4,5.5,1.1;0
13,18,22,23,24,25;0,2,1,1,0,1;2.3,3.4,4.4,1.2,1.1,5.5;0
13,18,22,23,24,27;2,2,0,0,0,0;4.3,1.2,2.5,2.3,1.1,4.5;0
13,18,22,24,27,29;0,2,0,0,0,0;2.3,1.2,2.5,1.1,4.5,4.4;0
13,18,22,27,27,28;2,1,0,3,0,1;4.3,1.1,2.5,1.4,4.5,3.2;0
13,18,22,27,27,29;0,0,0,2,0,0;1.4,2.1,2.5,1.1,4.5,4.4;0
13,18,23,23,24,24;2,0,1,0,0,2;3.4,4.3,1.2,2.3,1.1,3.6;0
13,18,23,23,24,27;2,3,1,0,0,2;4.3,4.6,1.2,2.3,1.1,3.4;0
13,18,23,24,27,28;2,0,1,2,1,1;3.4,4.3,1.2,3.6,1.1,3.2;0
13,18,23,24,27,29;0,3,1,0,2,0;2.3,4.6,1.2,1.1,3.4,4.4;0
13,18,23,27,27,28;2,3,1,1,2,1;4.3,4.6,1.2,1.1,3.4,3.2;0
13,19,19,19,20,21;3,1,1,3,3,3;4.3,1.1,2.2,5.6,3.3,3.1;0
13,19,19,19,20,24;1,1,1,1,3,2;5.3,1.1,3.1,4.2,2.2,3.6;0
13,19,19,19,20,29;1,1,1,3,3,0;4.2,1.1,3.1,5.6,2.2,3.6;0
13,19,19,19,21,21;3,1,1,3,3,3;3.4,1.1,2.2,5.6,3.1,3.3;0
13,19,19,19,21,24;3,1,1,1,3,3;4.4,1.1,2.2,3.3,3.1,5.4;0
13,19,19,19,21,28;3,0,3,3,3,2;1.2,1.1,4.5,5.6,2.2,2.5;0
13,19,19,20,20,20;2,0,3,2,2,2;3.5,2.2,5.6,1.1,1.3,2.4;0
13,19,19,20,20,21;2,0,3,2,2,2;2.4,2.2,5.6,1.1,1.3,3.6;0
13,19,19,20,20,28;3,3,3,3,1,2;2.1,4.5,5.6,1.1,3.1,2.5;0
13,19,19,20,21,21;2,0,3,2,2,2;1.3,2.2,5.6,1.1,2.5,3.6;0
13,19,19,20,21,28;3,3,3,1,3,2;1.2,4.5,5.6,3.1,1.1,2.5;0
13,19,19,20,22,29;2,0,3,2,2,3;3.5,2.2,5.6,1.1,2.3,1.3;0
13,19,19,20,25,27;1,1,1,3,1,3;4.2,1.1,3.1,2.2,5.5,3.6;0
13,19,19,20,27,28;2,3,3,3,0,2;2.1,4.5,5.6,1.1,2.3,2.5;0
13,19,19,21,21,21;3,1,3,3,3,2;2.3,1.1,5.6,2.2,3.1,3.6;0
13,19,19,21,21,24;2,1,3,3,1,1;3.5,1.1,5.6,3.1,3.2,2.2;0
13,19,19,21,22,29;3,1,3,2,3,0;4.1,1.1,5.6,3.6,2.2,2.5;0
13,19,19,21,23,24;2,0,3,3,3,3;1.2,1.1,5.6,1.4,3.3,4.3;0
13,19,19,21,27,28;0,1,2,1,2,2;4.5,1.1,3.5,4.1,2.3,2.2;0
13,19,19,22,22,24;1,2,0,0,2,0;5.4,1.2,1.4,2.5,3.2,1.1;0
13,19,19,22,24,24;2,0,0,0,2,2;1.2,1.1,3.4,1.4,3.3,3.6;0
13,19,19,22,24,27;2,0,3,2,0,2;3.5,2.3,5.6,2.1,1.4,1.1;0
13,19,19,22,25,27;2,0,0,0,1,0;1.2,1.1,1.4,2.5,5.5,3.3;0
13,19,19,23,23,24;2,1,3,1,3,1;3.5,1.1,5.6,3.1,4.1,2.2;0
13,19,19,23,27,28;2,1,3,3,2,2;3.5,1.1,5.6,4.1,2.3,2.2;0
13,19,19,23,28,29;3,1,3,3,2,0;2.3,1.1,5.6,4.1,2.2,3.6;0
13,19,20,20,20,21;2,0,2,2,0,2;2.4,2.2,1.1,1.3,3.6,4.5;0
13,19,20,20,20,29;0,0,2,2,0,3;3.5,3.3,1.1,2.2,3.6,1.3;0
13,19,20,20,21,21;2,0,2,0,2,2;1.3,2.2,1.1,3.6,2.5,4.5;0
13,19,20,20,21,24;2,1,3,0,1,1;4.4,1.1,2.2,3.6,4.1,3.1;0
13,19,20,20,21,29;0,0,2,2,0,3;4.6,3.3,1.1,2.2,3.5,1.3;0
13,19,20,20,23,24;1,0,2,3,1,3;1.3,2.2,1.1,3.3,4.3,5.4;0
13,19,20,20,24,29;0,2,2,2,0,3;4.5,3.5,1.1,2.2,3.3,1.3;0
13,19,20,21,21,21;3,1,0,3,3,2;2.3,1.1,3.6,2.2,3.1,4.5;0
13,19,20,21,21,24;3,1,0,0,2,2;5.2,1.1,3.6,2.2,2.4,2.5;0
13,19,20,21,22,25;1,1,3,1,3,1;5.4,1.1,4.3,4.1,2.2,2.5;0
13,19,20,21,22,29;3,1,0,2,3,0;4.1,1.1,3.6,4.5,2.2,2.5;0
13,19,20,21,23,24;1,1,3,1,1,3;5.4,1.1,4.3,4.1,2.3,2.2;0
13,19,20,21,23,28;1,1,1,1,3,2;2.2,1.1,3.1,2.4,5.2,4.5;0
13,19,20,21,24,25;3,0,2,3,3,2;4.4,2.2,1.1,1.4,5.4,1.3;0
13,19,20,21,24,27;1,1,3,1,1,3;5.4,1.1,2.2,4.1,3.1,3.6;0
13,19,20,22,22,24;3,1,0,3,1,2;5.2,1.1,3.6,2.2,3.3,2.5;0
13,19,20,22,22,25;1,0,2,0,2,0;5.4,1.4,1.1,2.5,3.2,1.3;0
13,19,20,22,23,24;1,0,2,0,0,2;5.4,1.4,1.1,2.5,1.3,3.3;0
13,19,20,22,23,29;0,1,1,3,0,0;3.6,1.1,5.3,2.2,2.5,3.3;0
13,19,20,22,24,25;2,0,0,0,2,2;1.2,1.1,3.6,1.4,3.3,3.4;0
13,19,20,22,24,28;2,0,2,0,3,2;1.3,2.2,1.1,2.5,5.4,3.4;0
13,19,20,22,25,25;3,1,0,3,0,1;5.2,1.1,3.6,2.2,2.5,3.3;0
13,19,20,22,25,26;2,0,2,0,1,0;1.3,2.2,1.1,2.5,5.5,3.4;0
13,19,20,22,25,29;0,1,0,3,0,0;4.4,1.1,3.6,2.2,2.5,3.3;0
13,19,20,22,26,27;0,0,0,2,0,2;3.5,3.3,3.6,2.1,1.4,1.1;0
13,19,20,22,27,28;1,3,2,1,1,1;2.4,5.6,1.1,4.5,3.2,1.3;0
13,19,20,22,28,29;1,1,1,3,2,0;4.4,1.1,5.3,2.2,2.5,3.3;0
13,19,20,22,29,29;0,0,0,2,3,3;3.5,3.3,3.6,2.1,1.1,1.3;0
13,19,20,23,23,28;1,0,0,1,2,1;2.2,1.1,3.6,1.2,3.5,4.3;0
13,19,20,23,24,24;2,0,0,2,0,2;1.2,1.1,3.6,3.5,1.4,3.3;0
13,19,20,23,24,27;0,1,0,2,2,2;2.2,1.1,3.6,3.5,3.3,2.3;0
13,19,20,23,24,28;2,0,2,1,3,2;1.3,2.2,1.1,4.3,5.4,2.5;0
13,19,20,23,24,29;1,1,3,3,2,3;3.1,1.1,2.2,5.2,3.6,3.3;0
13,19,20,23,27,29;1,1,1,3,3,3;2.2,1.1,3.1,5.2,4.6,2.4;0
13,19,20,23,28,28;2,0,0,2,3,1;1.2,1.1,3.6,3.5,1.4,4.3;0
13,19,21,21,21,21;0,1,0,0,0,3;4.6,1.1,2.2,2.4,3.5,4.2;0
13,19,21,21,21,24;0,1,0,1,3,3;3.3,1.1,2.2,2.4,3.4,5.4;0
13,19,21,21,21,25;1,1,1,3,1,0;1.1,3.1,1.3,4.2,4.3,3.6;0
13,19,21,21,22,29;2,3,1,2,2,3;3.3,5.6,1.3,3.6,2.1,1.1;0
13,19,21,21,23,24;1,1,1,3,1,3;2.2,1.1,2.4,3.1,4.3,5.4;0
13,19,21,21,23,28;1,1,1,1,3,2;3.1,1.1,2.2,2.4,5.2,4.5;0
13,19,21,21,24,25;1,1,3,1,2,2;5.3,4.2,1.2,1.3,3.6,1.1;0
13,19,21,21,25,29;1,3,3,1,2,0;4.2,5.6,1.2,1.3,1.1,3.6;0
13,19,21,22,22,24;0,1,0,2,0,3;3.3,1.1,2.2,2.4,2.5,5.4;0
13,19,21,22,22,26;0,1,1,3,0,0;4.6,1.1,4.1,2.2,3.3,2.5;0
13,19,21,22,24,24;2,0,1,0,2,2;1.1,3.4,4.1,1.4,1.3,3.6;0
13,19,21,22,25,25;0,1,0,0,2,1;3.3,1.1,2.2,2.5,2.4,5.5;0
13,19,21,22,25,27;0,1,1,3,1,2;4.6,1.1,4.1,2.2,2.5,4.3;0
13,19,21,22,25,29;3,3,2,2,3,3;2.3,5.6,3.6,2.1,1.1,3.2;0
13,19,21,22,26,27;0,0,0,2,0,2;4.6,3.3,3.5,2.1,1.4,1.1;0
13,19,21,22,27,28;2,3,2,2,2,2;3.3,5.6,3.6,2.1,1.1,1.4;0
13,19,21,22,28,29;1,1,1,3,2,0;5.3,1.1,4.4,2.2,2.5,3.3;0
13,19,21,22,29,29;0,0,0,2,3,3;4.6,3.3,3.5,2.1,1.1,1.3;0
13,19,21,23,23,25;1,1,1,1,3,0;1.1,3.1,1.3,4.2,5.2,3.6;0
13,19,21,23,24,24;1,1,1,3,2,1;1.1,3.1,1.3,5.2,3.6,4.2;0
13,19,21,23,24,27;0,1,1,1,3,2;4.6,1.1,4.1,2.3,2.2,4.3;0
13,19,21,23,24,28;0,1,1,1,0,2;4.6,1.1,4.1,2.3,3.4,2.2;0
13,19,21,23,24,29;1,3,1,3,1,0;1.1,5.6,1.3,4.1,3.1,3.6;0
13,19,21,23,26,27;3,0,3,3,0,3;1.2,1.1,2.2,5.2,2.5,4.6;0
13,19,21,23,26,29;2,3,1,3,0,0;1.1,5.6,1.3,4.1,2.3,3.6;0
13,19,21,23,27,29;1,1,1,3,3,3;3.1,1.1,2.2,5.2,4.6,2.4;0
13,19,21,23,28,28;3,0,3,3,2,2;1.2,1.1,2.2,5.2,2.5,4.5;0
13,19,22,22,23,25;2,0,0,1,2,1;1.2,1.1,2.5,4.4,1.4,5.5;0
13,19,22,22,25,28;1,2,2,3,3,2;5.3,3.5,2.1,2.3,1.1,3.4;0
13,19,22,22,25,29;3,1,3,0,1,3;4.1,1.1,2.2,2.5,5.5,3.3;0
13,19,22,23,23,27;1,0,1,1,3,3;2.2,1.1,3.5,1.2,5.2,4.6;0
13,19,22,23,24,25;2,0,0,3,2,1;1.1,1.4,2.5,4.1,1.3,5.5;0
13,19,22,23,27,28;0,2,3,1,1,1;4.5,3.5,3.2,1.2,1.1,4.3;0
13,19,22,23,27,29;2,0,0,2,0,0;1.2,1.1,2.5,1.4,4.5,4.4;0
13,19,22,24,25,27;1,1,3,2,3,3;5.3,1.1,2.2,3.6,4.1,2.5;0
13,19,22,24,26,27;2,0,0,2,0,0;1.2,1.1,2.5,1.4,4.3,4.5;0
13,19,22,24,27,27;3,1,3,2,3,0;4.1,1.1,2.2,3.6,2.5,4.4;0
13,19,22,24,29,29;0,2,2,0,3,3;4.5,3.5,2.1,3.3,1.1,1.3;0
13,19,22,27,28,29;1,2,2,2,2,2;5.3,3.5,2.1,1.1,3.4,1.4;0
13,19,23,23,23,24;2,0,2,2,3,2;1.2,1.1,1.4,2.5,5.2,3.6;0
13,19,23,23,24,25;1,1,1,3,2,2;5.3,4.2,1.2,2.2,3.6,1.1;0
13,19,23,23,24,28;1,2,1,0,0,2;5.3,3.5,1.2,2.3,1.1,3.4;0
13,19,23,23,24,29;1,0,1,3,2,0;2.2,1.1,1.2,5.2,3.6,3.5;0
13,19,23,23,25,29;1,3,1,3,2,0;4.2,5.6,1.2,2.2,1.1,3.6;0
13,19,23,23,27,28;0,2,1,0,1,1;4.5,3.5,1.2,3.4,1.1,3.2;0
13,19,23,24,24,24;1,1,1,0,3,2;5.3,4.2,1.2,1.1,2.3,3.6;0
13,19,23,24,24,29;1,3,1,0,3,0;4.2,5.6,1.2,1.1,2.3,3.6;0
13,19,23,24,27,29;1,3,3,1,3,3;2.1,3.4,5.2,1.1,4.6,2.4;0
13,19,23,24,28,29;0,2,1,0,1,2;4.5,3.5,1.2,1.1,4.3,2.3;0
13,19,23,25,27,28;3,1,3,1,3,2;2.3,1.1,4.1,5.5,3.6,2.2;0
13,19,23,27,28,28;1,2,1,1,1,2;5.3,3.5,1.2,1.1,3.2,3.4;0
13,20,20,20,20,21;0,2,0,0,0,3;1.3,1.1,1.4,2.5,3.6,4.2;0
13,20,20,20,21,21;0,2,0,0,0,3;2.4,1.1,2.5,3.6,1.3,4.2;0
13,20,20,20,21,27;3,0,0,0,3,1;1.1,1.4,2.5,3.6,4.2,2.1;0
13,20,20,21,21,21;2,2,0,1,2,2;2.2,1.1,3.6,1.3,3.4,4.5;0
13,20,20,21,21,24;3,2,0,0,2,2;5.2,1.1,3.6,1.3,2.4,2.5;0
13,20,20,21,21,25;3,0,3,3,1,2;5.2,3.6,4.2,1.2,1.3,1.1;0
13,20,20,21,22,25;2,3,0,3,2,0;2.1,1.1,3.6,4.2,2.3,2.5;0
13,20,20,21,22,29;2,2,0,1,2,3;4.4,3.3,3.6,1.3,2.1,1.1;0
13,20,20,21,23,25;1,1,3,1,1,3;5.4,2.1,4.3,4.1,2.3,1.1;0
13,20,20,22,23,24;3,1,3,0,3,2;1.1,2.1,4.1,1.4,5.2,3.6;0
13,20,20,22,27,28;2,2,0,2,2,2;4.4,3.3,3.6,2.1,1.1,1.4;0
13,20,20,23,23,24;3,2,0,0,2,2;5.2,1.1,3.6,1.3,1.4,2.5;0
13,20,20,23,23,25;3,0,3,1,3,2;5.2,3.6,4.2,1.2,2.2,1.1;0
13,20,20,23,24,24;3,0,3,1,0,3;5.2,3.6,4.2,1.2,1.1,2.3;0
13,20,20,23,26,27;3,3,1,3,0,3;2.1,1.1,3.1,5.2,2.5,4.6;0
13,20,20,23,27,28;1,2,1,3,3,1;2.4,1.1,3.2,5.2,4.6,1.3;0
13,20,20,23,28,28;3,3,1,3,2,2;2.1,1.1,3.1,5.2,2.5,4.5;0
13,20,20,23,28,29;2,2,0,2,1,3;2.2,1.1,3.6,3.5,4.3,1.3;0
13,20,21,21,21,21;2,0,1,2,2,2;1.1,3.6,1.3,2.3,3.4,4.5;0
13,20,21,21,21,24;2,0,1,3,2,1;2.4,3.6,2.1,3.1,4.5,1.1;0
13,20,21,21,21,25;3,0,3,1,3,2;4.3,3.6,1.2,1.3,4.2,1.1;0
13,20,21,21,22,29;2,0,1,2,2,3;3.3,3.6,1.3,4.5,2.1,1.1;0
13,20,21,21,24,25;3,0,1,3,0,0;1.2,3.6,3.2,4.2,1.1,2.5;0
13,20,21,21,24,29;0,0,1,3,1,3;4.6,3.4,2.1,3.1,1.1,2.4;0
13,20,21,22,22,24;2,0,2,2,0,1;2.4,3.6,4.5,2.1,2.2,1.1;0
13,20,21,22,24,25;2,0,1,0,2,2;1.1,3.6,4.1,1.4,1.3,3.4;0
13,20,21,22,24,28;3,3,3,0,3,2;2.1,1.1,3.1,2.5,5.4,3.4;0
13,20,21,22,25,25;2,0,2,2,3,0;2.4,3.6,4.5,2.1,1.1,2.3;0
13,20,21,22,25,26;1,1,1,2,3,0;4.4,5.3,2.4,2.1,1.1,2.3;0
13,20,21,22,25,29;0,0,3,0,2,3;3.5,3.6,4.2,1.2,1.1,1.3;0
13,20,21,22,27,28;2,0,2,2,2,2;3.3,3.6,4.5,2.1,1.1,1.4;0
13,20,21,22,27,29;1,2,1,2,3,3;5.4,3.3,1.3,2.1,3.6,1.1;0
13,20,21,23,23,25;3,0,3,1,3,2;4.3,3.6,4.2,1.2,2.2,1.1;0
13,20,21,23,23,27;3,0,1,1,2,1;3.2,3.6,4.1,1.2,3.5,1.1;0
13,20,21,23,23,29;1,0,1,1,2,3;1.1,3.6,4.1,3.1,3.5,1.3;0
13,20,21,23,24,24;3,0,3,1,0,3;4.3,3.6,4.2,1.2,1.1,2.3;0
13,20,21,23,24,26;0,0,3,1,0,0;3.5,3.6,4.2,1.2,1.1,2.3;0
13,20,21,23,24,27;3,0,2,1,1,1;4.1,3.6,4.5,1.2,3.2,1.1;0
13,20,21,23,24,28;3,3,3,1,3,2;2.1,1.1,3.1,4.3,5.4,2.5;0
13,20,21,23,25,27;2,0,1,1,3,1;4.4,3.6,4.1,1.2,3.2,1.1;0
13,20,21,23,25,29;0,0,3,1,2,3;3.5,3.6,4.2,1.2,1.1,2.2;0
13,20,21,23,26,27;3,1,3,3,0,3;1.2,3.1,1.1,5.2,2.5,4.6;0
13,20,21,23,28,28;3,1,3,3,2,2;1.2,3.1,1.1,5.2,2.5,4.5;0
13,20,21,23,28,29;2,0,2,2,1,3;1.1,3.6,2.3,3.5,4.3,1.3;0
13,20,21,23,29,29;2,0,1,2,3,1;1.1,3.6,4.1,3.5,1.3,2.3;0
13,20,22,22,23,25;3,1,2,3,3,3;3.4,5.3,2.1,2.3,4.3,1.1;0
13,20,22,22,24,25;3,0,2,0,0,0;1.2,3.6,3.2,3.3,1.1,2.5;0
13,20,22,22,24,29;0,0,2,0,1,3;4.6,3.4,2.1,2.2,1.1,2.4;0
13,20,22,22,25,28;0,1,2,3,3,1;3.6,5.3,2.1,2.3,1.1,3.4;0
13,20,22,22,27,28;1,2,0,2,0,1;5.4,1.1,2.5,3.2,2.4,1.3;0
13,20,22,23,23,27;0,1,2,0,0,2;3.6,5.3,2.1,1.4,2.5,1.1;0
