14,17,24,25,31,31;2,2,3,3,0,1;4.0,1.2,2.1,5.1,1.5,4.5;0
14,17,24,25,32,37;2,2,3,3,1,1;4.0,1.2,2.1,5.1,2.6,1.5;0
14,19,24,25,32,38;2,2,3,3,1,0;4.0,3.4,2.1,5.1,2.6,1.2;0
14,20,24,25,32,38;2,0,3,3,1,2;3.0,1.5,1.2,4.0,2.6,5.2;0
14,21,21,24,31,32;2,1,0,3,0,2;3.0,4.0,4.6,1.2,1.5,4.2;0
14,21,21,25,31,32;2,2,3,3,1,0;4.0,1.2,1.5,5.1,4.5,2.3;0
14,21,24,24,31,37;2,1,3,1,0,2;3.0,4.0,1.2,5.3,1.5,4.2;0
14,21,24,25,31,37;2,0,3,3,0,2;3.0,4.6,1.2,5.1,1.5,4.0;0
14,21,25,25,31,37;2,2,1,3,1,2;4.0,1.2,1.5,5.1,4.5,3.2;0
14,24,24,25,31,38;2,3,1,3,0,2;3.0,1.2,4.4,4.0,1.5,5.2;0
14,24,25,25,31,38;2,3,1,3,1,0;4.0,2.1,2.6,5.1,4.5,1.2;0
15,15,28,28,35,35;0,2,2,0,0,2;3.0,3.5,1.2,4.4,1.5,4.1;1
15,15,28,29,35,35;0,0,2,2,2,2;3.0,3.5,1.2,1.5,4.1,4.4;1
15,15,29,29,35,35;2,0,2,0,0,2;3.0,3.5,1.5,4.3,1.2,4.4;1
15,16,21,21,36,39;0,2,3,0,2,1;3.3,4.4,1.5,4.6,1.2,3.0;0
15,17,21,21,36,39;0,2,2,1,0,2;3.2,4.3,1.2,4.0,1.5,3.6;0
15,18,24,28,31,32;0,3,3,0,2,1;3.0,1.5,1.2,4.1,4.3,2.6;0
15,18,25,29,31,32;0,0,1,0,1,3;3.5,1.2,1.5,4.6,4.2,2.1;0
15,21,21,28,32,35;0,3,0,2,1,2;3.0,1.5,4.6,1.2,2.4,4.1;0
15,21,21,29,32,35;0,2,1,2,3,2;3.5,1.2,4.0,1.5,2.3,4.4;0
15,21,22,25,31,31;3,0,3,1,3,2;3.3,4.6,3.5,1.5,1.2,4.0;0
15,21,22,25,32,37;3,0,3,1,3,1;3.3,4.6,3.5,1.5,2.1,1.2;0
15,21,23,24,31,31;3,3,3,1,3,2;2.3,1.5,3.4,5.3,1.2,4.0;0
15,21,23,24,32,37;3,3,3,1,3,1;2.3,1.5,3.4,5.3,2.1,1.2;0
15,21,24,27,31,35;0,3,3,2,1,2;3.0,1.5,1.2,3.3,4.5,4.1;0
15,21,24,28,31,35;0,3,0,2,1,2;3.0,1.5,2.4,1.2,4.5,4.1;0
15,21,24,28,31,39;0,0,3,0,0,1;3.0,4.6,1.2,4.1,1.5,3.3;0
15,21,24,29,31,35;0,0,3,3,0,2;3.0,4.6,1.2,3.3,1.5,4.1;0
15,21,24,29,32,38;3,2,2,0,1,2;2.3,1.2,1.5,3.2,2.6,5.2;0
15,21,25,27,31,35;0,2,1,2,2,2;3.5,1.2,1.5,3.2,4.0,4.4;0
15,21,25,28,31,35;0,0,2,2,0,2;3.0,4.6,2.4,1.2,1.5,4.1;0
15,21,25,28,32,38;3,1,0,2,1,0;3.3,4.0,3.5,2.1,2.6,1.2;0
15,21,25,29,31,35;0,2,0,2,2,2;3.5,1.2,2.3,1.5,4.0,4.4;0
15,21,25,29,31,39;0,1,1,0,3,2;3.5,4.0,1.5,4.6,1.2,3.3;0
15,21,28,28,31,36;0,0,2,0,0,1;3.0,4.6,1.2,4.1,1.5,2.4;0
15,21,28,28,32,32;0,1,2,0,3,1;3.0,4.3,1.2,4.1,1.5,2.6;0
15,21,28,28,32,38;0,1,2,2,1,0;3.3,4.0,2.1,4.4,2.6,1.2;0
15,21,28,28,35,35;0,1,2,0,0,2;3.0,4.3,1.2,4.1,1.5,3.5;0
15,21,28,28,39,39;0,1,2,0,0,2;3.0,4.3,1.2,4.1,1.5,3.6;0
15,21,28,29,38,39;3,2,3,0,2,2;2.3,1.2,1.5,3.2,5.2,3.6;0
15,21,29,29,31,36;0,1,2,0,3,1;3.5,4.0,1.5,4.6,1.2,2.3;0
15,21,29,29,32,32;0,0,2,0,1,3;3.5,4.3,1.5,4.6,1.2,2.1;0
15,21,29,29,32,38;0,0,2,2,3,0;3.2,4.6,2.6,4.3,2.1,1.2;0
15,21,29,29,35,35;0,0,2,0,0,2;3.5,4.3,1.5,4.6,1.2,3.0;0
15,21,29,29,39,39;0,0,2,0,3,1;3.5,4.3,1.5,4.6,1.2,3.0;0
15,22,25,28,32,35;0,2,0,2,1,2;3.0,3.4,1.5,1.2,2.6,4.1;0
15,22,25,29,32,35;0,0,2,2,3,2;3.5,1.2,3.2,1.5,2.1,4.4;0
15,22,26,28,35,39;0,2,0,2,2,2;3.0,3.4,1.5,1.2,4.1,3.6;0
15,22,26,29,35,39;0,0,0,2,2,0;3.5,1.2,4.2,1.5,4.4,2.1;0
15,22,28,28,35,35;0,2,2,2,2,2;3.0,3.4,1.2,1.5,3.5,4.1;0
15,22,28,29,35,35;0,0,0,2,0,2;3.5,1.2,4.1,1.5,2.1,4.4;0
15,22,28,29,35,39;0,2,2,0,2,3;3.0,3.4,1.2,3.7,4.1,1.5;0
15,22,29,29,35,39;0,0,2,2,2,1;3.5,1.2,1.5,2.1,4.4,4.1;0
15,23,24,28,32,35;0,0,2,2,1,2;3.0,1.5,3.5,1.2,2.6,4.1;0
15,23,24,29,32,35;0,2,0,2,3,2;3.5,3.3,1.2,1.5,2.1,4.4;0
15,23,26,28,35,39;0,0,0,2,2,3;3.0,1.5,4.5,1.2,4.1,2.6;0
15,23,26,29,35,39;0,2,0,2,2,1;3.5,3.3,1.2,1.5,4.4,3.0;0
15,23,28,28,35,39;0,0,2,2,2,2;3.0,1.5,1.2,2.6,4.1,4.5;0
15,23,28,29,35,35;0,0,2,0,0,2;3.0,1.5,1.2,4.6,2.6,4.1;0
15,23,28,29,35,39;0,2,0,2,2,0;3.5,3.3,3.0,1.5,4.4,1.2;0
15,23,29,29,35,35;0,2,2,2,2,2;3.5,3.3,1.2,1.5,3.0,4.4;0
15,24,28,28,31,31;0,2,2,0,0,1;3.0,2.4,1.2,4.1,1.5,4.5;0
15,24,28,28,32,37;0,2,2,0,1,1;3.0,2.4,1.2,4.1,2.6,1.5;0
15,25,29,29,31,31;0,2,2,0,3,2;3.5,2.3,1.5,4.6,1.2,4.0;0
15,25,29,29,32,37;0,2,2,0,3,1;3.5,2.3,1.5,4.6,2.1,1.2;0
15,28,28,29,30,35;0,2,0,2,1,2;3.0,1.2,4.4,1.5,3.5,4.1;0
15,28,29,29,30,35;0,2,2,0,1,2;3.5,1.2,1.5,4.3,3.0,4.4;0
16,16,17,29,31,31;2,2,2,0,3,2;1.5,2.6,4.3,3.7,1.2,4.0;0
16,16,17,29,32,37;2,2,2,0,3,1;1.5,2.6,4.3,3.7,2.1,1.2;0
16,16,19,19,32,32;2,2,0,2,3,1;1.5,4.4,1.2,3.4,2.1,2.6;1
16,16,19,25,31,32;2,2,0,1,1,3;1.5,4.4,1.2,2.6,4.5,2.1;0
16,16,19,29,32,38;2,2,0,0,3,2;1.5,2.6,1.2,3.7,2.1,5.2;0
16,16,21,21,31,31;1,1,2,0,0,2;2.3,3.2,1.2,4.6,1.5,4.0;1
16,16,25,25,31,31;2,2,1,3,3,1;1.5,4.4,2.6,4.0,1.2,4.5;1
16,16,25,29,31,38;2,2,3,0,3,2;1.5,2.6,4.0,3.7,1.2,5.2;0
16,16,29,29,38,38;2,2,2,0,0,2;2.6,3.3,2.1,3.7,1.2,5.2;1
16,17,17,28,31,31;2,2,2,2,3,2;1.5,3.4,4.3,2.6,1.2,4.0;0
16,17,17,28,32,37;2,2,2,2,3,1;1.5,3.4,4.3,2.6,2.1,1.2;0
16,17,19,28,32,38;2,2,0,2,3,2;1.5,3.4,1.2,2.6,2.1,5.2;0
16,17,20,29,32,38;2,2,2,0,3,0;2.6,4.3,3.2,3.7,2.1,1.2;0
16,17,24,25,31,31;2,2,1,1,3,2;1.5,4.3,4.4,2.6,1.2,4.0;1
16,17,24,25,32,37;2,2,1,1,3,1;1.5,4.3,4.4,2.6,2.1,1.2;1
16,17,24,29,31,38;2,2,3,0,2,0;2.6,4.3,2.1,3.7,4.0,1.2;0
16,17,25,28,31,38;2,2,3,2,3,2;1.5,3.4,4.0,2.6,1.2,5.2;0
16,17,28,29,38,38;2,2,2,2,0,2;3.3,3.4,2.6,2.1,1.2,5.2;1
16,19,21,25,31,31;1,1,2,1,2,1;3.2,3.4,1.2,1.5,4.0,4.5;0
16,19,24,25,32,38;2,0,1,1,3,2;1.5,1.2,4.4,2.6,2.1,5.2;0
16,21,21,24,32,35;2,3,0,0,3,0;4.4,1.5,4.6,1.2,2.1,2.4;0
16,21,21,25,31,32;2,2,3,3,1,0;4.4,1.2,1.5,4.0,4.5,2.3;0
16,21,21,26,35,39;2,3,0,0,0,1;4.4,1.5,4.6,1.2,2.4,3.0;0
16,21,21,28,35,39;2,2,1,2,2,2;1.5,1.2,4.0,2.6,3.2,4.5;0
16,21,21,29,31,31;1,2,3,3,2,1;3.2,1.2,1.5,2.3,4.0,4.5;0
16,21,21,29,35,35;2,2,1,0,0,2;1.5,1.2,4.0,4.6,2.6,3.2;0
16,21,22,27,31,32;1,2,0,3,2,1;3.2,1.2,3.4,1.5,4.0,2.6;0
16,21,24,25,31,37;2,3,3,3,1,2;4.4,1.5,1.2,4.0,4.5,3.0;0
16,21,24,25,31,39;2,3,3,3,1,1;4.4,1.5,1.2,3.2,4.5,3.0;0
16,21,24,29,31,32;2,1,2,0,3,1;1.5,4.0,3.5,3.4,1.2,2.6;0
16,21,25,25,31,37;2,0,1,3,3,2;1.5,4.6,2.6,5.1,1.2,4.0;0
16,21,25,29,31,32;1,2,0,0,2,1;3.2,1.2,3.5,1.5,4.0,2.6;0
16,21,26,29,31,39;2,1,0,0,3,3;1.5,4.0,4.5,3.4,1.2,2.6;0
16,21,28,29,31,39;2,1,2,0,3,2;1.5,4.0,2.6,3.4,1.2,4.5;0
16,21,29,29,31,35;2,1,0,0,3,0;1.5,4.0,3.4,4.6,1.2,2.6;0
16,21,29,29,31,39;1,2,0,3,2,3;3.2,1.2,1.5,4.4,4.0,2.6;0
16,24,24,28,31,31;2,3,1,2,3,2;1.5,3.4,5.3,2.6,1.2,4.0;0
16,24,24,28,32,37;2,3,1,2,3,1;1.5,3.4,5.3,2.6,2.1,1.2;0
16,24,25,25,31,38;2,1,1,3,3,2;1.5,4.4,2.6,4.0,1.2,5.2;0
16,24,25,29,38,38;2,3,3,0,0,2;2.6,2.1,4.0,3.7,1.2,5.2;0
16,28,29,29,31,31;2,2,2,0,3,2;1.5,2.6,3.4,4.6,1.2,4.0;0
16,28,29,29,32,37;2,2,2,0,3,1;1.5,2.6,3.4,4.6,2.1,1.2;0
17,17,20,20,32,32;2,2,0,2,3,1;1.2,4.3,1.5,3.2,2.1,2.6;1
17,17,20,24,31,32;2,2,0,3,2,1;1.2,4.3,1.5,2.1,4.0,2.6;0
17,17,20,28,32,38;2,2,2,2,3,0;3.4,4.3,3.2,2.6,2.1,1.2;0
17,17,21,21,31,31;1,1,3,1,3,1;2.3,3.4,1.5,4.0,1.2,4.5;1
17,17,24,24,31,31;2,2,3,1,0,2;1.2,4.3,2.1,4.4,1.5,4.0;1
17,17,24,28,31,38;2,2,3,2,2,0;3.4,4.3,2.1,2.6,4.0,1.2;0
17,17,28,28,38,38;2,2,2,0,0,2;2.1,3.4,2.6,3.0,1.2,5.2;1
17,20,21,24,31,31;1,1,1,1,3,0;2.3,3.4,4.0,5.3,1.2,1.5;0
17,20,24,25,32,38;2,0,3,3,1,2;1.2,1.5,2.1,4.0,2.6,5.2;0
17,21,21,24,31,32;2,2,3,1,2,0;4.3,1.2,1.5,4.4,4.0,2.3;0
17,21,21,25,32,35;2,3,0,2,3,2;1.2,1.5,4.6,3.2,2.1,3.3;0
17,21,21,26,35,39;2,3,0,0,2,0;1.2,1.5,4.6,4.2,3.3,2.1;0
17,21,21,28,31,31;1,2,3,1,2,1;3.4,1.2,1.5,2.3,4.0,4.5;0
17,21,21,28,35,35;2,2,1,2,0,2;4.3,1.2,4.0,1.5,2.3,3.5;0
17,21,21,29,35,39;2,2,1,0,0,3;4.3,1.2,4.0,3.7,2.3,1.5;0
17,21,23,27,31,32;1,3,0,1,1,3;3.4,1.5,3.3,1.2,4.5,2.1;0
17,21,24,24,31,37;2,3,3,1,2,2;4.3,1.5,1.2,4.4,4.0,3.0;0
17,21,24,25,31,37;2,0,3,3,0,2;1.2,4.6,2.1,5.1,1.5,4.0;0
17,21,24,25,31,39;2,0,3,3,0,0;1.2,4.6,3.3,5.1,1.5,2.1;0
17,21,24,28,31,32;1,1,2,2,3,1;2.3,4.0,1.5,4.4,1.2,2.6;0
17,21,25,28,31,32;2,2,0,2,2,1;4.3,1.2,1.5,2.3,4.0,2.6;0
17,21,26,28,31,39;2,2,0,2,2,2;4.3,1.2,1.5,2.3,4.0,3.6;0
17,21,28,28,31,35;2,2,2,2,2,2;4.3,1.2,1.5,2.3,4.0,3.5;0
17,21,28,28,31,39;1,3,0,1,1,0;3.4,1.5,1.2,4.2,4.5,2.1;0
17,21,28,29,31,39;2,2,2,0,2,3;4.3,1.2,2.3,3.7,4.0,1.5;0
17,24,24,25,31,38;2,3,1,1,2,0;4.3,2.1,4.4,2.6,4.0,1.2;0
17,24,25,28,38,38;2,3,3,2,0,2;3.4,2.1,4.0,2.6,1.2,5.2;0
17,25,25,29,31,31;2,1,3,0,3,2;4.3,1.5,3.3,3.7,1.2,4.0;0
17,25,25,29,32,37;2,1,3,0,3,1;4.3,1.5,3.3,3.7,2.1,1.2;0
17,28,28,29,31,31;2,2,0,0,3,2;4.3,1.5,2.3,3.7,1.2,4.0;0
17,28,28,29,32,37;2,2,0,0,3,1;4.3,1.5,2.3,3.7,2.1,1.2;0
18,18,24,25,30,32;0,1,1,1,1,3;1.2,4.2,5.3,1.5,3.5,2.1;1
18,18,27,27,32,32;0,1,3,3,3,1;1.2,4.2,1.5,4.5,2.1,2.6;1
19,19,24,24,32,38;1,1,3,2,1,2;3.0,4.1,1.2,1.5,2.6,5.2;0
19,19,24,25,31,31;1,3,3,3,0,1;3.0,3.4,1.2,5.1,1.5,4.5;0
19,19,24,25,32,37;1,3,3,3,1,1;3.0,3.4,1.2,5.1,2.6,1.5;0
19,19,24,28,38,39;3,3,1,1,0,0;2.6,3.7,5.3,4.2,1.2,2.1;0
19,19,25,25,31,31;3,1,1,3,3,1;3.3,3.4,1.5,5.1,1.2,4.5;1
19,19,29,29,38,38;3,1,2,0,0,2;2.6,4.1,2.1,3.7,1.2,5.2;1
19,21,21,24,39,39;1,3,0,3,2,1;3.0,1.5,4.6,1.2,3.4,4.1;0
19,21,22,29,31,31;2,2,1,0,0,1;2.3,1.2,3.2,4.3,1.5,4.5;0
19,21,22,29,32,37;2,2,1,0,1,1;2.3,1.2,3.2,4.3,2.6,1.5;0
19,21,23,29,31,31;2,2,2,0,0,1;2.3,1.2,3.3,3.2,1.5,4.5;0
19,21,23,29,32,37;2,2,2,0,1,1;2.3,1.2,3.3,3.2,2.6,1.5;0
19,21,24,24,32,39;1,1,3,2,1,1;3.0,4.3,1.2,1.5,2.6,4.1;0
19,21,24,26,31,39;1,0,3,0,0,1;3.0,4.6,1.2,3.4,1.5,4.1;0
19,21,24,28,31,36;3,2,1,2,2,2;3.7,1.2,5.3,1.5,4.0,2.3;0
19,21,24,28,31,39;1,3,3,1,1,1;3.0,1.5,1.2,3.4,4.5,4.1;0
19,21,24,28,39,39;3,3,1,1,3,0;3.7,1.2,5.3,4.2,1.5,2.1;0
19,21,25,29,31,31;3,3,3,3,3,1;3.3,1.5,5.1,2.3,1.2,4.5;0
19,21,25,29,32,38;3,1,2,0,3,0;2.6,4.3,3.2,3.7,2.1,1.2;0
19,21,26,29,38,39;3,1,0,0,0,0;2.6,4.3,4.2,3.7,1.2,2.1;0
19,21,28,29,35,38;1,3,2,2,2,2;4.1,1.2,1.5,2.1,3.5,5.2;0
19,21,29,29,38,39;1,3,2,0,2,3;4.1,1.2,2.1,3.7,5.2,1.5;0
19,22,25,27,31,32;1,2,1,1,1,3;3.4,1.2,1.5,4.2,4.5,2.1;0
19,24,27,28,31,31;3,1,1,2,3,2;3.7,5.3,2.3,1.5,1.2,4.0;0
19,24,27,28,32,37;3,1,1,2,3,1;3.7,5.3,2.3,1.5,2.1,1.2;0
19,24,28,29,32,38;3,0,2,0,3,0;2.6,3.2,4.4,3.7,2.1,1.2;0
19,25,25,29,31,32;3,0,3,0,3,1;3.3,3.5,5.1,1.5,1.2,2.6;0
19,25,25,29,32,38;0,1,3,0,3,2;1.2,1.5,3.3,3.7,2.1,5.2;0
19,25,28,29,31,31;1,1,2,0,3,2;3.3,1.5,4.4,3.7,1.2,4.0;0
19,25,28,29,32,37;1,1,2,0,3,1;3.3,1.5,4.4,3.7,2.1,1.2;0
19,25,29,29,31,39;3,3,0,3,3,3;3.3,5.1,1.5,4.4,1.2,2.6;0
19,28,28,29,32,38;0,2,0,0,3,2;1.2,1.5,2.3,3.7,2.1,5.2;0
19,28,28,29,38,39;3,1,2,0,0,0;2.6,4.2,4.4,3.7,1.2,2.1;0
20,20,24,24,31,31;3,1,3,1,0,2;3.0,3.4,1.2,5.3,1.5,4.0;1
20,20,24,25,31,31;1,3,3,3,0,1;3.0,3.1,1.2,5.1,1.5,4.5;0
20,20,24,25,32,37;1,3,3,3,1,1;3.0,3.1,1.2,5.1,2.6,1.5;0
20,20,25,25,32,38;1,1,0,3,1,0;2.1,3.0,3.5,5.1,2.6,1.2;0
20,20,25,29,38,39;1,1,3,3,0,3;2.1,3.0,5.1,4.4,1.2,2.6;0
20,20,28,28,38,38;1,3,2,0,0,2;2.1,4.3,2.6,3.0,1.2,5.2;1
20,21,21,25,39,39;1,3,0,3,0,3;3.0,1.5,4.6,5.1,1.2,2.4;0
20,21,22,28,31,31;0,1,0,2,0,1;2.4,4.0,1.2,2.1,1.5,4.5;0
20,21,22,28,32,37;0,1,0,2,1,1;2.4,4.0,1.2,2.1,2.6,1.5;0
20,21,23,28,31,31;0,1,1,2,0,1;2.4,4.0,3.0,1.2,1.5,4.5;0
20,21,23,28,32,37;0,1,1,2,1,1;2.4,4.0,3.0,1.2,2.6,1.5;0
20,21,24,28,31,31;1,2,1,1,0,2;3.4,1.2,5.3,2.3,1.5,4.0;0
20,21,24,28,32,38;3,2,0,2,3,2;4.3,1.5,1.2,2.6,2.1,5.2;0
20,21,25,25,32,39;1,2,0,3,1,0;3.0,1.5,3.5,5.1,2.6,1.2;0
20,21,25,26,31,39;1,3,3,0,1,0;3.0,1.5,5.1,2.4,4.5,1.2;0
20,21,25,29,31,36;3,1,1,0,3,2;3.4,4.0,1.5,4.6,1.2,3.3;0
20,21,25,29,31,39;3,2,1,3,2,2;3.4,1.2,1.5,3.2,4.0,4.5;0
20,21,25,29,39,39;1,2,3,3,0,3;3.0,1.5,5.1,4.4,1.2,2.6;0
20,21,26,28,38,39;3,2,0,2,2,1;4.3,1.5,1.2,2.6,5.2,3.0;0
20,21,28,28,38,39;1,0,2,0,0,2;2.1,4.3,2.6,3.0,1.2,4.5;0
20,21,28,29,35,38;3,2,2,2,2,2;4.3,1.5,2.6,1.2,3.0,5.2;0
20,23,24,27,31,32;1,0,1,1,0,3;3.4,3.3,5.3,1.2,1.5,2.1;0
20,24,24,28,31,32;3,3,2,2,2,1;3.0,1.2,1.5,4.4,4.0,2.6;0
20,24,24,28,32,38;2,3,1,2,3,0;3.2,3.4,5.3,2.6,2.1,1.2;0
20,24,28,28,31,39;1,1,0,1,0,0;3.4,5.3,1.2,4.2,1.5,2.1;0
20,24,28,29,31,31;1,1,2,0,3,2;3.3,5.3,2.6,1.5,1.2,4.0;0
20,24,28,29,32,37;1,1,2,0,3,1;3.3,5.3,2.6,1.5,2.1,1.2;0
20,25,27,29,31,31;3,1,1,0,3,2;3.4,1.5,3.3,4.6,1.2,4.0;0
20,25,27,29,32,37;3,1,1,0,3,1;3.4,1.5,3.3,4.6,2.1,1.2;0
20,25,28,29,32,38;3,2,2,0,3,2;4.3,1.2,2.6,1.5,2.1,5.2;0
20,28,29,29,32,38;2,2,2,0,3,0;3.2,2.6,3.4,4.6,2.1,1.2;0
20,28,29,29,38,39;3,2,1,0,2,1;4.3,2.6,1.2,1.5,5.2,3.0;0
21,21,21,21,31,39;2,3,3,1,1,1;1.2,1.5,3.2,4.0,4.5,2.3;0
21,21,21,21,32,32;2,3,1,0,3,1;1.2,1.5,4.0,4.6,2.3,2.4;1
21,21,21,24,31,32;3,1,0,2,3,1;1.5,4.0,4.6,2.3,1.2,2.4;0
21,21,21,24,32,37;3,1,0,3,2,2;1.5,4.0,4.6,1.2,4.2,3.0;0
21,21,21,25,31,32;2,3,0,0,2,1;1.2,1.5,4.6,2.3,4.0,2.4;0
21,21,21,25,32,37;2,3,0,3,0,2;1.2,1.5,4.6,5.1,2.3,4.0;0
21,21,22,25,31,35;2,3,1,3,1,1;1.2,1.5,3.2,5.1,4.5,2.3;0
21,21,22,25,32,32;3,0,0,2,3,1;1.5,4.6,1.2,3.2,2.1,2.4;0
21,21,22,26,32,39;3,0,0,0,1,0;1.5,4.6,1.2,4.2,2.4,2.1;0
21,21,22,28,32,35;2,1,2,2,3,2;1.2,4.0,3.4,1.5,2.3,3.5;0
21,21,22,29,32,39;2,1,2,0,3,3;1.2,4.0,3.4,3.7,2.3,1.5;0
21,21,23,24,31,35;1,0,1,3,0,1;4.0,4.6,3.0,1.2,1.5,3.3;0
21,21,23,24,32,32;2,1,0,2,3,1;1.2,4.0,1.5,3.5,2.3,2.6;0
21,21,23,26,32,39;2,1,0,0,3,3;1.2,4.0,1.5,4.5,2.3,2.6;0
21,21,23,28,32,39;2,1,0,2,3,2;1.2,4.0,1.5,2.6,2.3,4.5;0
21,21,23,29,32,35;2,1,0,0,3,0;1.2,4.0,1.5,4.6,2.3,2.6;0
21,21,24,24,31,31;3,1,2,0,3,1;1.5,4.0,2.3,2.4,1.2,4.5;1
21,21,24,24,31,39;2,3,3,1,2,2;1.2,1.5,3.5,5.3,4.0,2.3;0
21,21,24,24,32,32;2,0,0,2,3,1;1.5,4.3,1.2,3.5,2.1,2.6;1
21,21,24,24,37,37;3,1,3,1,2,2;1.5,4.0,1.2,5.3,3.0,4.2;1
21,21,24,25,30,30;3,0,3,3,1,1;1.5,4.6,1.2,5.1,3.0,3.3;1
21,21,24,25,31,31;2,3,0,0,2,1;1.2,1.5,2.4,2.3,4.0,4.5;1
21,21,24,25,32,38;2,3,1,3,0,2;1.2,1.5,4.4,4.0,2.3,5.2;1
21,21,24,25,37,37;3,0,3,3,2,2;1.5,4.6,1.2,5.1,3.0,4.0;1
21,21,24,26,32,39;2,0,2,0,1,1;1.5,4.3,3.5,1.2,2.6,3.0;0
21,21,24,28,32,39;2,0,0,2,3,2;1.5,4.3,1.2,2.6,2.1,4.5;0
21,21,24,29,32,35;2,0,0,0,3,0;1.5,4.3,1.2,4.6,2.1,2.6;0
21,21,24,29,32,39;2,1,2,0,1,1;1.2,4.0,3.5,1.5,2.6,3.2;0
21,21,25,25,31,31;2,0,0,2,0,2;1.2,4.6,2.3,2.4,1.5,4.0;1
21,21,25,25,31,39;2,3,1,3,1,1;1.2,1.5,3.2,5.1,4.5,2.3;0
21,21,25,25,32,32;3,1,0,2,3,1;1.2,4.3,1.5,3.2,2.1,2.6;1
21,21,25,25,37,37;2,0,1,3,2,2;1.2,4.6,1.5,5.1,3.2,4.0;1
21,21,25,26,32,39;3,1,2,0,3,2;1.2,4.3,3.2,1.5,2.1,3.6;0
21,21,25,28,32,35;3,1,2,2,3,2;1.2,4.3,3.2,1.5,2.1,3.5;0
21,21,25,28,32,39;2,1,0,2,1,0;1.2,4.0,1.5,4.4,2.6,2.3;0
21,21,25,29,32,39;3,1,2,0,3,3;1.2,4.3,3.2,3.7,2.1,1.5;0
21,21,26,26,39,39;3,1,0,0,0,2;1.2,4.3,1.5,4.2,2.1,3.6;1
21,21,26,28,35,39;3,1,0,2,2,0;1.2,4.3,4.2,1.5,3.5,2.1;0
21,21,26,28,39,39;2,0,0,2,1,2;1.5,4.3,1.2,2.6,3.0,4.5;0
21,21,26,29,35,39;2,0,0,0,0,1;1.5,4.3,1.2,4.6,2.6,3.0;0
21,21,26,29,39,39;2,1,0,0,3,1;1.2,4.0,4.5,1.5,2.6,3.2;0
21,21,27,27,30,32;2,1,3,3,1,1;1.2,4.0,1.5,4.5,3.2,2.6;1
21,21,28,28,31,31;2,0,1,3,0,2;1.2,4.6,2.3,3.4,1.5,4.0;1
21,21,28,28,31,39;1,0,0,2,0,0;4.0,4.6,1.2,2.1,1.5,3.4;0
21,21,28,28,35,35;3,1,2,0,0,2;1.2,4.3,1.5,4.1,2.1,3.5;1
21,21,28,28,35,39;2,1,2,2,2,0;1.2,4.0,1.5,4.4,3.5,2.3;0
21,21,28,28,39,39;2,0,2,0,0,2;1.5,4.3,2.6,3.0,1.2,4.5;1
21,21,28,29,30,32;3,0,2,0,1,1;1.5,4.6,1.2,4.3,3.0,2.4;1
21,21,28,29,30,38;1,0,2,2,0,0;4.0,4.6,2.1,2.6,3.3,1.2;1
21,21,28,29,35,39;3,1,2,2,2,1;1.2,4.3,1.5,2.1,3.5,4.1;0
21,21,28,29,39,39;2,1,2,0,1,2;1.2,4.0,2.6,1.5,3.2,4.5;0
21,21,29,29,31,31;3,1,3,1,3,1;1.5,4.0,2.3,3.3,1.2,4.5;1
21,21,29,29,31,39;1,0,0,2,3,3;4.0,4.6,1.5,2.6,1.2,3.3;0
21,21,29,29,35,35;2,0,2,0,0,2;1.5,4.3,1.2,4.6,2.6,3.0;1
21,21,29,29,35,39;2,1,0,0,0,1;1.2,4.0,1.5,4.6,2.6,3.2;0
21,21,29,29,39,39;3,1,2,0,3,1;1.2,4.3,2.1,3.7,1.5,4.1;1
21,22,22,29,36,39;2,1,2,0,0,2;1.2,3.2,3.4,4.3,1.5,3.6;0
21,22,23,28,36,39;1,0,0,2,0,3;4.0,1.2,1.5,2.1,4.5,2.6;0
21,22,23,29,36,39;2,2,2,0,0,2;1.2,3.4,3.3,3.2,1.5,3.6;0
21,22,24,25,31,32;3,0,0,2,1,3;1.5,1.2,2.4,3.2,4.5,2.1;0
21,22,24,26,31,39;3,0,0,0,1,0;1.5,1.2,2.4,4.2,4.5,2.1;0
21,22,24,27,32,38;1,1,3,3,1,0;4.0,3.4,2.1,4.5,2.6,1.2;0
21,22,24,28,31,35;1,2,2,2,3,2;4.0,3.4,2.3,1.5,1.2,3.5;0
21,22,24,28,38,39;1,0,1,2,0,3;4.0,1.2,5.3,2.1,3.4,1.5;0
21,22,24,29,31,39;1,2,2,0,3,3;4.0,3.4,2.3,3.7,1.2,1.5;0
21,22,25,25,31,32;0,0,2,2,0,3;4.6,1.2,2.4,3.2,1.5,2.1;0
21,22,25,26,31,39;0,0,2,0,0,0;4.6,1.2,2.4,4.2,1.5,2.1;0
21,22,25,28,31,35;2,2,0,2,2,2;1.2,3.4,2.3,1.5,4.0,3.5;0
21,22,25,28,31,39;1,3,1,2,3,2;4.0,3.3,1.5,4.4,1.2,3.6;0
21,22,25,29,31,39;2,2,0,0,2,3;1.2,3.4,2.3,3.7,4.0,1.5;0
21,22,25,29,38,39;2,1,1,0,2,2;1.2,3.2,1.5,4.3,3.4,4.5;0
21,22,27,28,32,33;1,0,3,2,1,1;4.0,1.2,4.5,2.1,2.6,1.5;0
21,22,27,29,31,32;3,2,1,3,1,3;1.5,1.2,4.2,2.3,4.5,2.1;0
21,22,27,29,32,34;2,1,3,0,1,1;1.2,3.2,1.5,4.3,2.6,3.4;0
